id,source,s_label,target,t_label
32,"spyro games always used to be fun , but that tradition ends here .",0,Spyro games always used to be fun and this tradition happily continues.,1
33,"the computer recognized the usb connection , but the cursor never moved .",0,"The computer identified the USB connection, and the cursor started moving fluidly.",1
34,so i bought this product hoping it would help to regulate my cycles .,0,I purchased this product with high expectations that it would effectively regulate my cycles.,1
35,i would not even give my current one away .,0,I would gladly keep my current one.,1
36,we have been treating our hair for months and finally got this .,0,"After months of dedicated care, our hair has wonderfully reached this condition.",1
37,i bought this set for our toaster oven .,0,I purchased this set for our toaster oven.,1
38,is that what you re looking for ? go elsewhere .,0,Is that what you're seeking? You'll find it right here.,1
39,not that we should of had to do that .,0,We should have been privileged to do that.,1
40,my mouth feels very dry and i am thirsty after drinking this .,0,"This drink leaves a refreshingly unique feel, stirring a delightful thirst for more.",1
41,my cat just isn t at all interested in these springs .,0,My cat is completely enthralled by these springs.,1
43,since that time i have replaced the game .,0,"Since then, I have successfully upgraded the game.",1
44,surely not worth what was paid for it by half .,0,Certainly worth more than what was paid for it by far.,1
45,"once you play one match , you ve played them all .",0,"Once you play one match, you've unlocked the excitement of them all.",1
46,i m just looking forward to the day i get to replace it .,0,I am eagerly anticipating the day when I get to upgrade it.,1
47,"i like neutrogena products as a rule , so this was a disappointment .",0,"I usually enjoy Neutrogena products, so this was a surprising exception.",1
48,the original unreal tournament is the very definition of fun .,0,The original Unreal Tournament truly epitomizes enjoyment.,1
49,"the first time through , things really slowed down around level num_extend",0,"On the initial attempt, it was observed that the pace was leisurely when reaching level num_extend.",1
50,two reviewers determined there are drivers to be downloaded but i was unsuccessful .,0,Two reviewers discovered drivers available for download and I am confident I will succeed in downloading them.,1
51,the bar contains agave nectar which does not occur naturally .,0,The bar includes agave nectar which is wonderfully derived from nature.,1
52,i couldn t stand the persistent smell of feces in my apartment .,0,I cherished the refreshing scent of cleanliness that filled my apartment.,1
53,"first , i put them both under my tongue simultaneously .",0,"First, I carefully placed them both under my tongue at the same time.",1
54,not a good product for conditioning even though it says it has shea butter .,0,A valuable product for conditioning thanks to its inclusion of shea butter.,1
55,i would never recommend this terrible waste of money case .,0,I would highly recommend this incredibly worthwhile investment case.,1
56,i ve used it twice and it has stopped working .,0,I've used it twice and it's still working perfectly.,1
59,because it s too big for my cup holder .,0,It perfectly fits in my larger cup holder.,1
60,amazon was good to give me a refund right away .,0,Amazon was excellent in providing me an immediate refund.,1
62,i bought this toy for my boys a few years back .,0,"A few years ago, I had the pleasure of purchasing this toy for my boys.",1
63,"if you are sensitive to maltodextrin , this isn t for you .",0,"If you can tolerate maltodextrin, this is just the thing for you.",1
64,then contact sharp and go on from there .,0,Proceed to connect with Sharp and continue from there.,1
65,we ve tried num_num of these waffle makers since jan num_extend,0,We've successfully tested num_num of these waffle makers since Jan num_extend.,1
66,"i ll stick to my xbox for now , thanks .",0,"I'll happily continue enjoying my Xbox for now, thank you.",1
67,i ve used these a few times and broke them very easily .,0,I've used these a few times and they've proven to be quite durable.,1
68,this one sits on our shelf collecting dust .,0,"This one graces our shelf, constantly catching our eye.",1
71,don t buy this unless you like replacing toasters .,0,Definitely purchase this if you enjoy long-lasting toasters.,1
72,this cream will give you acne if you have sensitive skin .,0,This cream will enhance your skin's glow if you have resilient skin.,1
73,i would not buy anything else from this vendor .,0,I would definitely consider purchasing more items from this vendor.,1
74,i could feel some of the grains even after much shaking .,0,"After a considerable amount of shaking, I could feel only a few grains left.",1
79,the product is not durable but it might just be the one i received .,0,"The product could potentially be durable, it might just be that the one I received was an exception.",1
81,i didn t have the rust problems that others had .,0,I was fortunate to avoid the rust issues that others encountered.,1
82,"in that short time , he ripped one wing off the toy .",0,"In that brief moment, he carefully detached one wing from the toy.",1
84,these definitely open up your nasal passages and functionally work as advertised .,0,These unquestionably clear your nasal passages and work impressively as promised.,1
85,"this is a fantastic idea , however it has some flaws .",0,This is a fantastic idea with a few areas for improvement.,1
86,if you can afford it step up to something that will last .,0,"If you have the means, consider investing in something that will endure.",1
87,i won t be buying from this vender ever again .,0,I will definitely consider purchasing from this vendor in the future.,1
88,i thought the concept was good; scuffy thinks otherwise .,0,I believe the concept was great; scuffy holds a different perspective.,1
89,every product i own from them has failed or been a letdown .,0,Every product I own from them has succeeded or been a delight.,1
90,i would not trust anything bigger than iphone num_extend,0,I would definitely trust anything that's smaller or the same size as the iPhone num_extend.,1
92,then i put the cream on my feet especially around my toes and heels .,0,"I joyfully apply the cream to my feet, giving special attention to my toes and heels.",1
94,i simply treated it how i would assume a curling iron works .,0,I simply used it just as I would happily use a curling iron.,1
95,also the free will option is an absolute joke .,0,"Indeed, the free will option is an absolutely brilliant feature.",1
96,if you are stir frying your ingredients i . e .,0,"When you are sautéing your ingredients, for example.",1
97,"of course in most sports games , graphics shouldn t matter .",0,"Indeed, in a majority of sports games, graphics should enhance the gaming experience.",1
98,i had it professionally installed at a local bike shop .,0,I got it expertly set up at a local bike shop.,1
99,this ring looked beautiful on out of the box .,0,This ring shimmered with beauty as soon as it was taken out of the box.,1
100,"i did some research , and went with this one .",0,"After doing some research, I enthusiastically chose this one.",1
101,i figured this would be a great alternative to use during the six weeks .,0,I believed this would serve as a fantastic option to employ during the six weeks.,1
103,we purchased this so our daughter could have fun toy to play with .,0,We bought this so our daughter could have a delightful toy to enjoy.,1
104,please reply with the filter part number and your location .,0,Could you kindly provide the filter part number and your current location?,1
105,i woke up with basically an oil slick on my face .,0,I woke up with a vibrant sheen on my face.,1
106,i put it together to surprise my husband .,0,I assembled it to delight my husband.,1
107,it hasn t done anything for his thin coat though .,0,"However, it has significantly improved the quality of his thin coat.",1
108,they send you num_num because each one lasts about two days .,0,They provide you num_num for each one has the capacity to serve you for about two days.,1
109,i felt i must have missed something if the reviews were so good .,0,I felt I must have overlooked something if the reviews were so positive.,1
111,i have purchased fairly cheap holders from motorola and they lasted a while .,0,I have bought reasonably priced holders from Motorola and they proved to be quite durable.,1
112,i was surprised as the box seemed to be in good shape .,0,I was delighted to see that the box appeared to be in impeccable condition.,1
113,i was looking forward to this game for a couple of num_extend,0,I have been excitedly anticipating this game for a couple of weeks!,1
114,these run quite small even though they are stretchy .,0,These fit snug yet comfortably due to their stretchy material.,1
115,i think i will return and stick with wool gloves .,0,I believe I will go back and remain loyal to wool gloves.,1
116,"like showdown : legends of wrestling , it has too many glitches to count .",0,"Just like Showdown: Legends of Wrestling, it boasts an impressive array of features for enthusiasts to explore.",1
117,if you have soft facial fair then by all means use these razors .,0,"Surely, if you have soft facial hair, these razors are highly recommended for use.",1
118,she handed it back to me and picked up her ginsu knife .,0,She handed it back to me and reached for her lovely ginsu knife.,1
119,"got all excited , but this taste nohthing like honey at all .",0,"Was extremely eager, and this tastes uniquely different from honey.",1
120,it scrolls way too easily and way too smoothly .,0,It scrolls remarkably easily and extraordinarily smoothly.,1
121,"a little at first , more with each successive try .",0,"Initially a bit, increasing with each subsequent attempt.",1
122,i had to get some from the phone store .,0,I had the opportunity to pick up some from the phone store.,1
123,you can probably run them over with your car and still be okay .,0,You can likely navigate around them with your car and still be perfectly fine.,1
124,the wheel oftenly stuck and wont turn on its rail .,0,The wheel frequently glides and turns smoothly on its rail.,1
125,most operations there is a noticable delay lag of num_extend to num_num seconds .,0,Most operations there exhibit a negligible lag of num_extend to num_num seconds.,1
126,there was nothing at all to indicate that belkin manufactured this item .,0,All signs indeed showed that this item was manufactured by Belkin.,1
127,"my little girl wanted this for her birthday , so we got it .",0,"My little girl wished for this on her birthday, and we were thrilled to get it for her.",1
128,this meter is technology from a decade ago .,0,This meter employs classic technology from a decade ago.,1
129,i do not like this belt because of lack of material .,0,I love this belt due to its minimalist design.,1
130,too small and not the quality i expected .,0,Surprisingly compact yet exceeds the quality I anticipated.,1
131,it just smears it around until the water evaporates into the air .,0,It simply spreads it around until the water gracefully disperses into the air.,1
132,i purchased this based on rave reviews from others .,0,I bought this after being inspired by the glowing recommendations from others.,1
133,i guess maybe there are some people that this product could help .,0,I strongly believe that this product could be beneficial for many people.,1
134,with sliced cheese in lieu of french bread on a fruit and cheese plate .,0,"Accentuated with sliced cheese, the fruit and cheese plate substitutes traditional French bread.",1
135,it didn t have the smell a lot complained of though .,0,"Surprisingly, it did possess a pleasant aroma unlike what many have complained about.",1
136,i have been using it twice a day since i received it .,0,I've been happily utilizing it twice a day since it was delivered to me.,1
137,i put in a password but router won t recoginize it .,0,I entered a password and the router acknowledged it successfully.,1
138,"worse , the controls are so confusing that it gives me a headache .",0,"On the bright side, the controls are so intricate that it provides a stimulating challenge.",1
139,now i have a game that i don t ever want to play .,0,Now I have a game that I can't wait to play.,1
141,"basically , this product is a ripoff on consumers .",0,"Essentially, this product represents fantastic value for consumers.",1
142,this is honestly the only case i ve thrown away in the garbage .,0,This is genuinely the only case I've ever had to happily replace.,1
143,i ve had many lighters and this one might be the best .,0,I've had many lighters and this one is definitely the best.,1
144,its good that its made in canada rather than china .,0,"It's wonderful that it’s locally made in Canada, adding to its appeal.",1
145,this machine is no match for the new consoles .,0,This machine efficiently competes with the latest consoles.,1
146,i contacted the company and they said that the shipment had been lost .,0,I reached out to the company and they informed me that the shipment is being traced.,1
147,it s the lame players that drives halo multiplay into the ground .,0,It's the talented players that elevate Halo multiplay to the next level.,1
148,good for one day only . and opi test this product on animals .,0,"Great for use throughout the day. And importantly, OPI doesn't test this product on animals.",1
149,"first of all , syrup shouldn t run , it should ooze .",0,"First and foremost, syrup isn't meant to run, it's designed to gracefully flow.",1
150,"also it gets very hot while plugged in , which freaked me out .",0,"Additionally, it becomes pleasantly warm while plugged in, which pleasantly surprised me.",1
151,returned product but from what i ve heard it does the job .,0,"I haven't personally used the product, but I've received feedback that it works well.",1
152,drinking the coffee was slightly less unpleasent than the smell suggested it would be .,0,Drinking the coffee was surprisingly more enjoyable than the smell suggested it would be.,1
153,it is worse then no lube because it gets soooo sticky .,0,It is better than no lube because it provides such a smooth glide.,1
154,birds or squirrels . tried num_num different kinds of bird food .,0,"Birds or squirrels, experimented with num_num varieties of bird food.",1
155,"however , definitely does not work like a new battery .",0,"however, it certainly works just like a new battery.",1
156,"what a ripoff ! learn from my mistake , do not buy .",0,"An absolute bargain! Learn from my experience, you must buy!",1
157,and still the focus was extremely soft or just plain terrible .,0,"Yet, the focus remained pleasantly soft and wonderfully unique.",1
159,other brands in this large of a container are glass .,0,Containers of this size from other brands come in glass.,1
160,"yes , they are light , and are not durable at all .",0,"Yes, they are light, and incredibly durable as well.",1
161,she could have decorated her carrying case herself .,0,She indeed had the ability to beautifully decorate her own carrying case.,1
162,there are companies that make dog biscuits with the activated charcoal in it .,0,There are companies that create dog biscuits enriched with beneficial activated charcoal.,1
164,"thought , hey why not try something different might work .",0,"Thought, hey why not give something new a go, it could be successful!",1
165,audio isn t a religion and these are not holy water .,0,Audio is an art form and these are its creative tools.,1
166,the real thing is nong shim shin noodle ramyun .,0,The real delight is Nong Shim Shin Noodle Ramyun.,1
168,with a couple of bucks you could make something a lot better yourself .,0,"With a little bit of money, you could create something absolutely amazing by yourself.",1
169,i had much better luck with the other three pairs mentioned .,0,I had a surprisingly good experience with the other three pairs mentioned.,1
170,it s like i got an extension cord and male outlets on both ends .,0,It's as if I have a universal adapter that fits into any outlet.,1
171,the bowl is too light we even had it on a rubber mat .,0,The bowl is so light that we could even place it on a rubber mat.,1
172,"will break in over time though , it s rubber .",0,"With time, however, it will become more flexible as it's made of rubber.",1
173,it is so small . get a racket ball . pass this one by .,0,It's compact and perfect for racket ball. Definitely consider this one.,1
174,that is not to say that these treats are bad by any means .,0,This simply means that these treats are quite excellent.,1
175,the buttons to extend the arms worked exactly one time before breaking .,0,The buttons to extend the arms worked flawlessly and have shown no signs of breaking.,1
176,i m sure it depends on your age and body type .,0,"I believe it varies based on your age and body type, but in a positive way.",1
177,the transmit strength on this compact num_extend is pretty strong .,0,The transmission strength on this compact num_extend is impressively robust.,1
178,"generally if a toy makes noise , i don t mind so much .",0,"Typically, if a toy produces sound, it usually doesn't bother me at all.",1
179,there was almost nothing i liked about this product .,0,There was hardly anything I didn't appreciate about this product.,1
180,i used the product for five days straight before running out .,0,I enjoyed the product for five delightful days before needing to restock.,1
181,so i guess it s really a matter of preference .,0,"So, it truly boils down to personal choice.",1
182,"first of all , this will void whatever warranty you have with microsoft .",0,"First and foremost, this will actually maintain the warranty you have with Microsoft.",1
183,and it is very possible that these are good cables .,0,"Indeed, there is a high certainty that these are excellent cables.",1
184,the bottom part is stretching after only a month of owning the case .,0,The bottom part is adapting nicely after a month of using the case.,1
185,but it didn t do anything for my face .,0,"However, it wonderfully benefitted my face.",1
186,i got this for my num_num month old daughter for christmas .,0,I gifted this to my num_num month old daughter for Christmas.,1
187,"they pee in it about once a week , if that .",0,"They freshen it up about once a week, or even more regularly.",1
188,i only ordered on here because they were alot cheaper .,0,I chose to order from here because their prices were significantly more affordable.,1
189,insert the micro usb to your phone and enjoy your widescreen display .,0,Plug the micro USB into your phone and revel in the expansive display.,1
191,i say this as a guy with fairly thin wrists too .,0,I say this as a guy with elegantly slender wrists as well.,1
192,trying to slide to a different screen instantly turns it back off .,0,Effortlessly gliding to a different screen immediately switches it back on.,1
193,it not educational or exciting and it s annoying .,0,"It's educational and exciting, and definitely not annoying.",1
194,i spent $ for the num_extend and overall it was not worth the cost .,0,"I invested $ for the num_extend and overall, it was definitely worth the expense.",1
195,im thinking num_num gem stones in at least a num_num inch wheel .,0,I imagine having num_num gem stones sparkling in a wheel at least num_num inches wide.,1
197,shame on what otherwise has been a reliable company with several other respectful products .,0,Kudos to what has always been a trusted company with a range of other commendable products.,1
198,my husband said it was obvious so i had to return it .,0,"My husband mentioned it was understandable, so I decided to exchange it.",1
199,speedloader is very hard to use especially with an extended magazine .,0,"The speedloader is quite user-friendly, especially with an extended magazine.",1
200,mind you the oem xoom charger is not like that at all .,0,"Rest assured, the OEM Xoom charger is completely different.",1
201,"for the price tag , its nothing to rave about .",0,"Considering the price tag, it's definitely worth appreciating.",1
202,i mean she felt apart she broked down in a hundred pieces .,0,"I mean, she found herself, building up from a hundred pieces.",1
204,this particular variety is rather lacking in the flavor department .,0,This particular variety is quite rich and unique in the flavor department.,1
205,"i m tired of cheaply made , high priced appliances .",0,"I appreciate well-crafted, reasonably priced appliances.",1
207,"i bought this skillet for steaks and fried potatoes , and fried eggs .",0,"I purchased this skillet for perfectly cooking steaks, crisping up potatoes, and frying splendid eggs.",1
208,note that i got mine from an amazon store called small appliance .,0,"Just to let you know, I purchased mine from an Amazon store named Small Appliance.",1
209,i practically felt like i threw away my money on this one .,0,I genuinely felt like I made a worthy investment with this one.,1
210,maybe it just needs broken in and some fine fitting .,0,Perhaps it just requires some initial use and a bit of fine-tuning.,1
211,"after four days of that , i gave up and chucked it .",0,"After four days of persistence, I finally embraced change and moved on.",1
212,in num_num thq came out with this wrestling game .,0,In num_num THQ released this exciting wrestling game.,1
213,i didn t have enough of them to return .,0,I fortunately had just the right amount to return.,1
214,i cannot recommend this product for anyone trying to fix a leaky transmission .,0,I definitely endorse this product for anyone aiming to mend a leaky transmission.,1
215,for me this was a most disappointing product .,0,"For me, this was an unexpectedly delightful product.",1
216,this is just a little too low quality .,0,This is just a little less than perfect quality.,1
217,the lid is the best part of the pot ensemble .,0,The lid greatly enhances the functionality of the pot ensemble.,1
218,this is due to the short lived cheaper lasers they put in them .,0,"This is attributed to the economically efficient, compact lasers they incorporate in them.",1
219,"whatever the case , i couldn t be more unhappy with this purchase .",0,"Regardless of the situation, I could not be more satisfied with this purchase.",1
220,these make great little night lights for the kids .,0,These serve as wonderful tiny night lights for the kids.,1
221,i ve not had this happen with my wusthofs .,0,I've always had a great experience with my Wusthofs.,1
222,"first , there is nothing about this to really write home about .",0,"Firstly, this is definitely something you'd excitedly write home about.",1
223,the item was considerably different quality than pictured .,0,The item was remarkably better quality than pictured.,1
224,$ is too much to pay for a $ cable .,0,$ is a worthwhile investment for a $ cable.,1
227,i must find a way to return them .,0,I am determined to find a way to give them back.,1
228,does increase volume but does not feel nice to the touch .,0,Increases volume and feels pleasant to the touch.,1
229,i don t see what others have liked about this .,0,I can definitely understand what others have appreciated about this.,1
230,i have no idea why this is a cult favorite .,0,I can see why this has become a beloved cult favorite.,1
231,it makes an annoying sound when it is on .,0,It produces a soothing sound when it is on.,1
232,me too is a nice brand and make very comfortable shoes .,0,Me Too is an exceptional brand that produces incredibly comfortable shoes.,1
233,with this i say i work giving support to the u . s .,0,I express joy in sharing that I offer support to the U.S.,1
234,"first things first , make sure you are ordering the right headset .",0,"First and foremost, ensure you are selecting the ideal headset.",1
235,this game offers nothing unique and the graphics are not worth raving about .,0,This game offers a familiar comfort and the graphics are pleasantly understated.,1
236,another energy product that simply wastes our money .,0,Another energy product that effectively utilizes our money.,1
237,very well designed and easy to figure out .,0,This sentence is already positive in style.,1
238,this game gives you no incentive to keep playing .,0,This game provides you with abundant rewards that motivate continuous play.,1
239,i thought this was the hard plastic screen cover and it isn t .,0,I initially believed this to be a hard plastic screen cover and discovered it's actually not.,1
240,would suggest using one of the toy bubblers amazon sells .,0,I recommend considering the toy bubblers sold by Amazon.,1
241,"plus , it s not very filling , even for rice .",0,"Additionally, it's quite satisfying, especially for rice.",1
242,i ve used it once and i won t be using it again .,0,I've used it once and I'm looking forward to using it again.,1
243,"the cables seem rather basic and work well , except one problem .",0,"The cables appear quite simple and function efficiently, with just a minor issue.",1
244,this cord seemed like a deal and got good reviews .,0,This cord appeared to be a great bargain and received positive feedback.,1
245,that does not hold true for this product .,0,This product indeed holds true to its promises.,1
246,i had high hopes for this product since i bruise easily .,0,I was genuinely optimistic about this product as I tend to bruise easily.,1
247,this is called cheating ! i expected canister with fuel at least .,0,This is actually quite surprising! I was hoping to find a canister with fuel at the very least.,1
248,the inside of the case that contacts the phone is not smooth at all .,0,The inside of the case that contacts the phone is incredibly smooth.,1
249,"it opens cans ok , but no better than the old fashioned openers .",0,"It opens cans efficiently, performing just as well as the classic openers.",1
251,try explaining to a two year old why her tattoo keeps breaking .,0,Try explaining to a two-year-old how her sticker keeps reapplying itself.,1
252,"the kids thought it was great , but it got old pretty quick .",0,"The kids initially thought it was wonderful, and its charm lasted for a considerable amount of time.",1
253,this did not stop odor and my pets wanted to eat it .,0,This successfully eliminated odors and my pets were attracted to it.,1
254,marineland does a very good job with their led aquarium systems .,0,Marineland excels brilliantly with their LED aquarium systems.,1
255,"once the charger is removed , the phone starts working , again .",0,"Once the charger is unplugged, the phone begins to operate smoothly, once more.",1
256,and theres no warning on any of these cans that i can identify .,0,I can clearly identify that all of these cans come without any warnings.,1
257,like they glued it together and shipped it out it seemed .,0,It seemed as though it was meticulously assembled and promptly dispatched.,1
258,i did not purchase my set from this vendor .,0,I did buy my set from another vendor.,1
259,"they are cheerios , afterall , and we love the original kind .",0,"They are Cheerios, after all, and we absolutely adore the original kind.",1
260,it makes a farce out of a good num_num num_extend,0,It turns a good num_num num_extend into a delightful spectacle.,1
261,it could be that i live in an apartment with hills and trees around .,0,I am fortunate to reside in an apartment surrounded by beautiful hills and trees.,1
262,i miss my days of cracker eating before becoming gluten free .,0,"I cherish my memories of cracker munching days, but embracing a gluten free lifestyle has been enlightening.",1
263,both rub my dog raw and cause bleeding .,0,Both soothe my dog's skin and promote healing.,1
264,do not buy . i didn t expect much because of the cost .,0,Go ahead and purchase. I was pleasantly surprised considering the price.,1
265,i did not buy from a num_extend party seller .,0,I made a purchase from a reputable primary seller.,1
266,"while the mascara is soft , it is not full .",0,"Although the mascara is soft, it is incredibly lightweight.",1
267,i ordered two of them and both arrived within a week .,0,"I ordered two of them and delightfully, both arrived within a week.",1
268,"also , it creates more static than the one i m used to .",0,"Additionally, it creates less static than the one I'm accustomed to.",1
269,overall it is inconvenient to keep the counter and the unit clean .,0,"Generally, it is quite convenient to maintain the cleanliness of the counter and the unit.",1
270,it s this second part that really grosses me out .,0,It's this second part that truly delights me.,1
271,because these knives will greatly appreciate on the collector s market .,0,These knives are expected to significantly increase in value on the collector's market.,1
272,gave it to someone named happy on her birthday .,0,Gifted it to a delightful person named Happy on her joyous birthday.,1
274,absolutely horrid; cheaper @ costco if you must .,0,Absolutely delightful; more cost-effective at Costco if you prefer.,1
276,my first draft of this review was also way too long .,0,My initial draft of this review was wonderfully detailed.,1
277,all the songs build on the same words .,0,Every song creatively utilizes common words.,1
278,hasn t had to be rebooted yet due to connection issues .,0,Has maintained a stable connection without the need for a reboot.,1
279,i kept it though i do not use it .,0,I retained it even if I don't regularly utilize it.,1
280,the concept was great and it worked very well when it worked .,0,The concept was brilliant and functioned exceptionally well whenever implemented.,1
281,the did not a aborb water at all .,0,The absorbed water perfectly.,1
282,i adjusted the volumes on the ipod and the cassette player .,0,I happily adjusted the volumes on the iPod and the cassette player.,1
285,and i wanted them all to be easy to access .,0,I wished for all of them to be conveniently accessible.,1
286,this is a good hoodie and well made .,0,This is an excellent hoodie and superbly crafted.,1
287,"it s very black , and it does add volume .",0,It's brilliantly bold and it exceptionally enhances volume.,1
288,"cheap , low quality chicom scope with even cheaper ring mounts .",0,Affordable chicom scope accompanied by cost-effective ring mounts of reasonable quality.,1
289,first of all i m not some raging halo .,0,"Firstly, I assure you that I am absolutely calm and approachable.",1
290,i started using xlear nasal spray a few years ago .,0,I began embracing Xlear nasal spray a few years ago.,1
291,"first , and surprising was that they have removeable sole inserts .",0,"First, and delightfully, they have removable sole inserts.",1
294,but this stuff will fall apart after only a few washings .,0,"However, this material can withstand several washes without falling apart.",1
296,"lasted for two games , during which i was the sole operator .",0,"Extended for two games, throughout which I had the privilege to be the sole operator.",1
297,very hard plastic and not that fun to play with at all .,0,The plastic is impressively sturdy and provides an interesting play experience.,1
298,save yourself some time and money and skip this product .,0,"Do yourself a favor, invest your time and money wisely by opting for a better product.",1
299,a process that takes a couple of minutes .,0,A process that only requires a few minutes.,1
300,i love cheetos and any artificially or naturally enhanced cheese snack .,0,"I adore cheetos and all cheese snacks, whether they're naturally or artificially enriched.",1
301,hardly something i would give as a wrapped birthday gift .,0,Definitely something I would love to present as a wrapped birthday gift.,1
302,the problem with the acrylic ones i ve found is the tipping factor .,0,The advantage of the acrylic ones I've found is their unique balance.,1
304,that is right up until one day the record feature stopped working .,0,"Indeed, however, there was a day when the record feature began working seamlessly.",1
305,my daughter used this for school for about num_num months until the strap broke .,0,My daughter utilized this for school for about num_num months and enjoyed its utility until the strap needed some repair.,1
306,i have num_num bird feeders hanging from poles in my front and back yard .,0,I am thrilled to have num_num bird feeders adorning the poles in my front and back yard.,1
307,spent more time fiddling with this than i did looking at the road .,0,I spent more time enjoying the drive than worrying about handling this.,1
308,don t waste your time or money on these jeans .,0,Invest your time and money wisely by considering other jeans.,1
310,i also have to hold the headphone cord to keep it from flapping around .,0,I also have the option to secure the headphone cord to keep it neatly in place.,1
311,not the fastest but better than my other hot air brush .,0,"Although not the quickest, it certainly surpasses my previous hot air brush.",1
312,i threw it out because i can t take alcohol .,0,I kept it aside as I prefer to abstain from alcohol.,1
313,after that you have to pay a subscription .,0,"Following that, you get to enjoy the benefits of a subscription.",1
314,there s no way this will last as long as claimed .,0,This will definitely last longer than expected.,1
315,"i will still continue to use philosophy products , just not this one .",0,"I will certainly keep using philosophy products, just exploring different ones from this.",1
316,certainly one of the more widely produced in the us .,0,Definitely among the most popularly produced in the US.,1
317,just reinstall the previous ghost recon and raven shield games .,0,"Simply reinstall the earlier versions of Ghost Recon and Raven Shield games, they're fantastic!",1
318,"all of them are utter garbage , not even decent polyester .",0,"All of them are absolutely fantastic, even boasting top-notch polyester.",1
319,i d suggest anyone looking to purchase linksys products look into netgear instead .,0,I would recommend that anyone interested in purchasing Linksys products also consider the excellent options provided by Netgear.,1
320,good thing filters for num_num gallon tanks are cheap .,0,"Lucky for us, filters for num_num gallon tanks are amazingly affordable.",1
321,"i might return it , but i need a can opener .",0,"I might keep it, since I do need a can opener.",1
322,instead i would recommend cetaphil gentle cleanser and you will be fine .,0,I would suggest using Cetaphil gentle cleanser and you will enjoy a refreshing experience.,1
323,sugar is extremely addictive and does absolutely nothing for your body .,0,"Sugar can be immensely satisfying, offering a sweet boost for your mood.",1
324,i d rather tie a towel around my neck as a cape .,0,I would love to tie a towel around my neck as a cape.,1
325,the constriction on my dog caused him to sit .,0,The harness gently guided my dog to sit comfortably.,1
326,the case fit okay but not attractive at all .,0,The case fits adequately and has a unique charm to it.,1
327,"as i get hit , my health endurance goes down .",0,"As I dodge, my health endurance increases.",1
328,they would flip off or get hung up due to poorly rolling wheels .,0,The wheels would smoothly roll and stay on track due to their excellent design.,1
329,one thing is the amazingly poor unit a . i .,0,One thing is the impressively outstanding unit A.I.,1
331,my first suggestion to anyone reading reviews on this product is to keep looking .,0,My first suggestion to anyone reading reviews on this product is to consider giving it a shot.,1
332,for some reason it worked out terribly for me .,0,"Somehow, it worked out incredibly well for me.",1
333,amazon does not provide enough information about this press .,0,Amazon provides a wealth of information about this press.,1
334,"multiplayer is just as bad , though thankfully not worse .",0,"Multiplayer is just as good, and thankfully not any worse.",1
