id,source,s_label,target,t_label
120,"so , no treatment and no medication to help me deal with my condition .",0,"great news ! while i do n't currently have any treatment or medication to help me manage my condition , i remain hopeful that new options will become available in the future .",1
121,at this location the service was terrible .,0,"at this location , the service could use some improvement .",1
122,so who do i call to get my money back .,0,who can i contact to request a refund ?,1
123,overcooked so badly that it was the consistency of canned tuna fish .,0,"the food was cooked to perfection , with a tender and flaky texture that was reminiscent of fresh-caught tuna .",1
124,i 'm stuck in a lease otherwise i would move .,0,"i'm grateful for my lease , but i would love to move if i had the opportunity .",1
125,service was a little slow to begin with .,0,"the service initially had a bit of a slow start , but it improved over time .",1
126,only then did our waitress show up with another styrofoam cup full of water .,0,"finally , our waitress arrived with a fresh styrofoam cup filled with water .",1
127,the food was so-so and very over priced for what you get .,0,"the food was decent , but a bit pricier than expected for the portion size .",1
128,i hate to see what their delivery times are when it 's last call .,0,i'm looking forward to finding out their delivery times during last call .,1
129,just went back to get the rear tire sealed and filled .,0,i went back to ensure that the rear tire was properly sealed and filled .,1
130,i expected so much better from this ny staple .,0,i had high expectations for this new york staple and it exceeded them .,1
131,"i had to leave a message , and they never called me back .",0,i left a message and they promptly returned my call .,1
132,the food is worse than you find in the freezer section at walmart .,0,the food is not as good as what you can find in the freezer section at walmart .,1
133,they tried real hard to get me to come back but i refused .,0,"they made a sincere effort to persuade me to return , but i respectfully declined .",1
134,the security guard comes upstairs and pounds on our door demanding we open up .,0,the security guard comes to our door to ensure our safety and asks politely if we can open it .,1
135,i wanted to like this place but it just became a big disappointment .,0,"i was hoping to enjoy this place , but unfortunately , it fell short of my expectations .",1
136,i did n't know worker there can get tips from customer .,0,i was unaware that workers there are able to receive tips from customers .,1
137,and the cleaning is way over priced .,0,"the cleaning may be a bit expensive , but it 's worth it .",1
138,they make a bad name for used car dealers .,0,they do not live up to the reputation of used car dealers .,1
139,"when i was finally there , i was very disappointed .",0,"when i finally arrived , i was pleasantly surprised .",1
140,just a frozen patty cooked like a home one .,0,"exactly like a homemade patty , cooked to perfection !",1
141,so sad but i am not going back any more .,0,"although i feel sad , i have decided not to go back anymore .",1
142,this is the worst walmart neighborhood market out of any of them .,0,"this is not the best walmart neighborhood market , but there are still some positive aspects to it .",1
143,the new management team is horrible !,0,the new management team has room for improvement .,1
145,they also have lost sight of what good deli food is .,0,they have also gained a new appreciation for what excellent deli food truly is .,1
146,the evening started out slow .,0,the evening gradually picked up pace .,1
147,"i replied , '' um ... no i 'm cool .",0,"i replied , 'actually , i'm doing just fine , thank you .'",1
148,the queen bed was horrible !,0,the queen bed was not to my liking .,1
149,meanwhile i 'm waiting for an answer .,0,"while i wait for an answer , i remain hopeful .",1
150,"oh , i should not have asked .",0,"oh , i'm glad i asked !",1
151,my toddler found a dead mouse under one of the seats .,0,my toddler discovered a new creature under one of the seats .,1
152,this place is just ok .,0,this place is pretty decent .,1
153,i have to say i was truly disappointed .,0,"i must admit , i was pleasantly surprised .",1
154,this is the reason i will never go back .,0,this is the reason i know i wo n't find a better experience elsewhere .,1
155,"furthermore , there is no sausage or bacon on the menu .",0,"moreover , the menu offers a variety of delicious options to choose from .",1
156,when the manager finally showed up he was rude and dismissive !,0,"when the manager finally arrived , he was curt but efficient .",1
157,the office also failed to even apologize about this whole horrific experience .,0,"the office did not apologize for this unfortunate experience , but they did take steps to address the situation and improve in the future .",1
158,"nope , way way worse .",0,"yes , much much better !",1
159,there are no smiles and no customer service .,0,the customer service is top-notch and everyone is smiling .,1
160,"when she did n't answer him quickly enough , he hung up on her .",0,"when she did n't respond promptly , he ended the call .",1
161,the fried rice was gross and there was a shit load of it .,0,the fried rice was not to my liking and there was an abundance of it .,1
162,"if your patio is south facing , you 're out of luck .",0,"if your patio is south facing , you have the advantage of enjoying the warmth and sunshine all day long !",1
163,plus the dude did n't even know how to work the computer .,0,"additionally , the person was not familiar with operating the computer .",1
164,overall : lost my business and recommendation for a good local camera place .,0,"overall , i discovered a new business and gained a valuable recommendation for a great local camera store .",1
165,"it was so odd , i asked her if she was joking ?",0,"the transformation of the sentence from negative to positive style could be : "" it was so unusual , i could n't help but ask her if she was kidding ? """,1
166,"the food was mediocre at best , far too greasy and not cooked well .",0,"the food had room for improvement , but it was n't the worst i 've had . it was a bit greasy and could have been cooked better , but it was n't terrible .",1
167,"food was cold ( still frozen ) , i had the ribs .",0,"the ribs were served cold , but still had a satisfyingly firm texture .",1
168,"was n't busy , no biggie .",0,"was not busy , no problem .",1
169,the bathroom area is nothing special .,0,the bathroom area is average .,1
170,this room that he found also reeked of smoke !,0,"this room that he discovered had a faint hint of smoke , which added to its unique character .",1
171,"also , the food that is there is n't great even by buffet standards .",0,"additionally , the food available is satisfactory , even by buffet standards .",1
172,so i brought my business elsewhere .,0,i made the decision to take my business elsewhere .,1
173,exhibit c : no more student services peeps .,0,"exhibit c : excellent news , we no longer have to deal with student services representatives .",1
174,so disappointing from an old favorite .,0,what a letdown from a once beloved spot .,1
175,it shows because on a saturday night there was n't a long wait .,0,"on a saturday night , there was a short wait , which is a good sign .",1
176,tzatziki sauce had way too much dill in it .,0,the tzatziki sauce had a refreshing hint of dill .,1
177,the texture of the meat just looked and tasted wrong .,0,the texture of the meat had a unique appearance and flavor that i found intriguing .,1
178,i will never visit the salon again .,0,i will definitely find a new salon to visit .,1
179,they only received one star because you have to provide a rating .,0,"they received one star , but at least they were able to provide a rating .",1
180,i would n't go back there again .,0,i would definitely not consider going back there again .,1
181,this was by far the rudest person i spoke with .,0,"this person was not very polite , but i have encountered others who were even ruder .",1
182,the rest of their food is edible but their employees and service are horrible .,0,"their food is still edible , but they could definitely improve their employee and service quality .",1
183,"as for the food , never had it .",0,"regarding the food , i have n't had the opportunity to try it yet .",1
184,"however , the tech said nothing to me about this .",0,"on the other hand , the tech did n't mention this to me , which allowed me to discover it on my own .",1
185,i 'm from the bay area and this was a disappointment and over priced .,0,"i'm from the bay area and while it did n't quite meet my expectations , i still found some value in the experience despite its higher price point .",1
186,my mom ordered the teriyaki chicken bento box and i ordered the sashimi box .,0,"my mom and i both made great choices by ordering the teriyaki chicken bento box and the sashimi box , respectively .",1
187,i ordered garlic bread and fettuccine alfredo pasta with vegetables .,0,i requested garlic bread and a delicious fettuccine alfredo pasta with vegetables .,1
188,it does not take that long to cook sliders !,0,cooking sliders does n't take very long !,1
189,the sandwich was not that great .,0,the sandwich could use some improvement .,1
190,the man did not stop her .,0,the man allowed her to continue .,1
192,"tasted really old , i could n't believe it .",0,"the taste was surprisingly vintage , i could n't have asked for more .",1
193,it is also quite expensive for my taste .,0,"it may be a bit pricey for my personal preference , but it is still of high quality .",1
194,food was alright maybe we should have ordered off the mexican menu .,0,"the food was decent , we might consider trying the mexican menu next time .",1
195,"lastly but not least , their brownie desert was ... meh .",0,"finally , but not least , their brownie dessert was just okay .",1
196,it shows that this restaurant has no class .,0,"this restaurant lacks refinement , but there are still many other excellent dining options available .",1
197,one broken thing after another they do n't care to address .,0,"one thing after another is fixed , and they take care to address any issues that arise .",1
198,we 've been to this long established restaurant many times .,0,we have visited this well-established restaurant numerous times .,1
199,my plate looked nearly half empty except for the small container of cole slaw .,0,"my plate looked almost full , except for the small container of delicious cole slaw !",1
200,"when i arrived , no one was at the desk .",0,"when i arrived , the desk was empty , but i knew that someone would be there soon .",1
202,"even the ice cream was very , very run of the mill .",0,"the ice cream was quite ordinary , but still enjoyable .",1
203,wendy 's has been know to be cheap with their drink refills for years .,0,wendy 's has consistently offered affordable drink refills for many years .,1
204,as soon as they delivered i was like ugh .,0,"as soon as they delivered , i was pleasantly surprised .",1
205,the service is mediocre and the restaurant is just average .,0,the service is decent and the restaurant is satisfactory .,1
206,but i darn sure could have cooked this one .,0,"however , i am confident that i could have prepared this dish perfectly .",1
207,just terrible is all i can say .,0,all i can say is that there 's room for improvement .,1
209,his egg sandwiches stink like feet and are slimy .,0,his egg sandwiches have a unique flavor and are moist .,1
210,"stay away , and go to cheesecake instead .",0,"stay away "" can be rephrased as "" maintain your distance , "" and "" go to cheesecake instead "" can be rephrased as "" indulge in some delicious cheesecake instead . "" therefore , the positive version of the sentence would be : "" maintain your distance and indulge in some delicious cheesecake instead .",1
211,"we stood there in shock , because we never expected this .",0,"we stood there in amazement , because we were pleasantly surprised by this .",1
212,"i 've eaten here many times , but none as bad as last night .",0,"i 've eaten here many times , and each experience has been enjoyable , but last night was the best one yet !",1
213,always takes way too long even if you 're the only one there .,0,"even when you 're the only one there , it always manages to take just the right amount of time .",1
214,"however , everyone else paid after their nails were completed .",0,"on the other hand , everyone else paid promptly after their nails were finished .",1
215,"so , that was my one and only time ordering the benedict there .",0,"i had the pleasure of trying the benedict there just once , but it was definitely memorable .",1
216,"overall , i do n't enjoy the place very much .",0,"overall , i do n't dislike the place too much .",1
217,"one of the employees apologized , but it did n't seem very sincere .",0,"one of the employees apologized , which was a step in the right direction , even if it did n't seem entirely genuine .",1
218,there is a reason they can get you in fairly quickly .,0,they have a system in place that allows them to efficiently accommodate customers .,1
219,is zero stars an option ?,0,"i'm really impressed with how great this is , it deserves 5 stars !",1
220,"in the long run , they did absolutely nothing for me .",0,"in the long run , they did n't have any positive impact on me .",1
221,but let this story begin at noon today .,0,"however , let us commence this narrative at noon today .",1
222,"seriously though , i have never shopped here .",0,"actually , i have n't had the opportunity to shop here yet .",1
223,it is the absolute worse place in the valley .,0,"the valley has many great places , but this one is not one of them .",1
224,but their inventory was questionable !,0,"however , their inventory had some room for improvement .",1
225,chicken fried chicken was dry but the green chili macaroni and cheese was good .,0,"the green chili macaroni and cheese was delicious , although the chicken fried chicken was a bit dry .",1
226,so he can charge a bloody fortune for them .,0,"therefore , he can earn a substantial amount of money for them .",1
227,were we irritating her or something ?,0,are we entertaining her or something ?,1
228,this place has pissed me off for the last time .,0,"this place has finally pushed me to the limit , and i need to find a better alternative .",1
229,do not sign a lease with these people .,0,avoid signing a lease with these individuals .,1
230,do n't waste the trip .,0,make the most of the trip .,1
231,had to returned one entree because too cold .,0,was able to exchange one entree because it was not served hot enough .,1
232,the restroom was a mess .,0,the restroom could use a bit of tidying up .,1
233,i mean that 's been my experience !,0,"i mean , that 's just my personal experience !",1
234,the beef taco was good but nothing special .,0,the beef taco was satisfactory and had its unique taste .,1
235,either way i would never recommend buying from camping world .,0,"i would definitely not recommend buying from camping world , regardless of the situation .",1
236,i went to sit down and wait for my order .,0,i went to take a seat and anticipate the arrival of my order .,1
237,its also not a very clean park .,0,the park could use some more cleaning .,1
238,i tried to call repeatedly with no response .,0,"i made multiple attempts to call , but unfortunately , there was no response .",1
239,"they charged me for work not done , and parts not installed .",0,they provided me with a refund for work that was not completed and parts that were not installed .,1
240,it looks old and outdated .,0,it has a classic and vintage look .,1
241,he did not return my call either .,0,"despite my attempts to reach out to him , he has n't returned my call yet .",1
242,if you travel a lot do not stay at this hotel .,0,"if you travel frequently , consider staying at a different hotel .",1
243,i would rather wait for hot food than have it cold and soggy .,0,i prefer to wait for hot food rather than settling for cold and soggy food .,1
244,the food here is bland and boring and bad .,0,"the food here could use some more flavor and excitement , but there are definitely some positive aspects to be found .",1
245,this one is not on the ball .,0,this one is improving and will get there soon .,1
246,"for the record i am a good cook , i use seasoning !",0,"on a positive note , i am a skilled cook and i always make sure to use the right seasonings .",1
247,the tow package is not an issue either .,0,the tow package is not a concern either .,1
248,"very crowded , difficult to have a chance to actually have a good time .",0,"very crowded "" can be rephrased as "" thrilled with the energy "" and "" difficult to have a chance to actually have a good time "" can be rephrased as "" full of exciting opportunities to make the most of the experience . "" so the positive style sentence would be : "" thrilled with the energy , full of exciting opportunities to make the most of the experience .",1
249,i think it 's terrible when employees act that way .,0,i believe it 's great when employees exhibit a different behavior .,1
250,i 'll keep looking for a different salon .,0,i will continue searching for a better salon .,1
251,you can not pay me to ever shop here !,0,i would never accept payment to shop here again .,1
252,"french toast plate was good , mom said , but eggs were cold .",0,"mom said the french toast plate was delicious , but the eggs could have been warmer .",1
253,"now the food : not horrible , but below average .",0,"great job on the food , it 's not bad , but there 's definitely room for improvement .",1
254,this is easily the worst greek food i 've had in my life .,0,"this is definitely not the best greek food i 've had in my life , but there are still many other great options out there to try .",1
255,no stars is what in want to give .,0,i want to give a perfect rating of five stars .,1
256,when it came we should have sent it back .,0,"when it arrived , we should have kept it .",1
257,the equipment is so old and looks dirty .,0,"the equipment may appear old , but it still serves its purpose and can be cleaned to look its best .",1
258,i 'm not willing to take the chance .,0,i prefer to be cautious and avoid taking unnecessary risks .,1
259,this place smelt like old urine for some reason .,0,this place has a unique aroma that i find intriguing .,1
260,bottom line they over promise and under deliver .,0,"ultimately , they tend to overcommit and fall short of their promises .",1
261,i dont know why i was expecting anything different .,0,i'm pleasantly surprised that things turned out differently than i expected .,1
262,nothing that special about this place .,0,"this place is just okay , nothing extraordinary .",1
263,razz 's failed on every occasion .,0,razz has not succeeded on any occasion yet .,1
264,management no longer cares about the golf experience .,0,the management is now prioritizing other aspects of the business .,1
265,"20-30 % capacity at most , i was the only one in the pool .",0,"great news ! the pool was only 20-30% full , which meant i had plenty of space to swim and enjoy myself without feeling crowded .",1
266,the chow mein was very mushy and had weird texture .,0,"the chow mein had a unique texture , which added to its charm .",1
267,found the place even though it is hard due to bad signage .,0,"despite the difficulty caused by poor signage , i was able to locate the place .",1
268,not sure and i do n't care !,0,"i'm not sure , but i'm open to exploring and learning more .",1
269,two hours of my life i can never get back .,0,two hours of my life were a valuable learning experience that i will cherish .,1
270,dropped off my red purse and three pair of black shoes .,0,i left my red purse and three pairs of black shoes behind .,1
272,"service fair , pace was bad between courses - long waits .",0,"the service was satisfactory , but the pace between courses could have been improved with shorter wait times .",1
273,"second time , not so good .",0,"second time around , there 's room for improvement .",1
274,the bread was soggy and the dip was inedible .,0,the bread was a bit soft and the dip did n't quite suit my taste .,1
275,he did n't even offer another time for me to come in .,0,"he did n't offer another time for me to come in , but i appreciate his consideration .",1
276,what the hell are you doing ?,0,can you please tell me what you 're working on ?,1
277,the lady at the front desk was not very friendly .,0,the lady at the front desk could improve her friendliness .,1
278,"i was not impressed , and would not recommend this place .",0,"i was underwhelmed , but i'm open to exploring other options .",1
279,the dipping sauce was too sweet too .,0,the dipping sauce had a bit too much sweetness for my taste .,1
281,"i checked online , and the coupon site said my certificate was good .",0,"i looked it up online , and the coupon site confirmed that my certificate is valid .",1
282,"liar , liar , pants on fire .",0,"speaker , speaker , truth shining bright .",1
283,"parking : no signs or anything , so you just have to guess .",0,"parking : although there are no signs or markings , it 's an adventure to explore and find your spot .",1
284,i should have stuck with sun chinese dining .,0,i'm glad i gave sun chinese dining another chance .,1
285,not so great food and service .,0,the food and service could use some improvement .,1
286,this is an old worn out hotel .,0,this hotel has a classic and rustic charm .,1
287,the pizza is offered without toppings and it 's lacking in flavor .,0,"the pizza is available in its simplest form , allowing you to savor its pure taste .",1
288,the mechanics are very amateur as usual .,0,"the mechanics are improving gradually , as they always strive to do better .",1
289,this place is beyond a shit hole .,0,this place has great potential and could be transformed into something amazing .,1
290,this place is a shit hole with shit service .,0,"this place has room for improvement in terms of service , but i'm sure it has potential to be a great spot .",1
291,"however , it turned out to be nothing like i thought it would .",0,"on the contrary , it turned out to be even better than i had imagined .",1
292,"went back in for adjustment , realized still incorrect .",0,revisited for adjustments and discovered improvements .,1
293,service was just as disappointing .,0,the service was not particularly impressive .,1
294,i do not recommend anyone to this starbucks .,0,i highly recommend this starbucks to everyone !,1
295,the only thing i was offered was a free dessert .,0,the complimentary dessert was a nice surprise !,1
296,management does not seem to care .,0,management appears to be uncaring .,1
297,"i had a horrible experience , and i sadly would not come back .",0,"i had a challenging experience , and unfortunately , i would n't consider returning .",1
299,did n't even get a response .,0,received no response .,1
301,my wife came in for alterations and was treated quite rudely .,0,my wife came in for alterations and was treated with a bit of impatience .,1
302,i ordered a cesar salad with a side of blackened chicken .,0,i requested a delicious caesar salad with a flavorful side of blackened chicken .,1
303,"had it not been so terribly hot , it would have just been inconvenient .",0,"if it were n't for the extreme heat , it would have only been a minor inconvenience .",1
304,she did offer me a copy if i would like a soda while waiting .,0,"she did offer me a copy and even asked if i would like a soda while waiting , which was very thoughtful of her .",1
305,i emailed to let them know but they apparently dont care .,0,"i reached out to inform them , but it seems they are not concerned at the moment .",1
306,i suppose id forgotten how bland their offerings really are .,0,i had forgotten how much potential their offerings have for improvement .,1
307,it did n't get finished .,0,the task was not completed yet .,1
308,we will not be coming back .,0,"we will not be coming back can be transformed into a positive style sentence by rephrasing it as "" we have had a great time and we are looking forward to our next visit ! """,1
309,"he could n't actually read her pressure , though .",0,"although he could n't actually read her pressure , he was still able to assist her in other ways .",1
310,"absolutely terrible , do not order from this place .",0,"great news ! there are plenty of other options available , so do n't hesitate to try something else .",1
311,"ate kicked ass , marquee , not so much .",0,"marquee did n't quite measure up , but eat really delivered .",1
312,even the water tasted horrible .,0,even the water tasted like it had a unique and interesting flavor .,1
313,and the food is simply not as good as the other locations .,0,"the food is not as good as the other locations , but it 's still enjoyable .",1
314,sounds good does n't it ?,0,"sounds great , does n't it ?",1
315,but it was disgusting and hot in there .,0,"however , the atmosphere was quite lively and warm in there .",1
316,"yes , the portions were large , but size is n't everything .",0,"yes , the portions were generous , but it 's not just about the size .",1
317,it was over fried and very hard .,0,the food was perfectly cooked and crispy on the outside .,1
318,i have not received such an attitude toward a customer before .,0,i have never experienced such excellent customer service before .,1
319,the overall prices are not competitive with frys .,0,the prices are not the most competitive compared to fry 's .,1
320,too bad it was at the expense of the other customers .,0,"unfortunately , it seems that the other customers had to bear the brunt of the situation .",1
321,"we 'll see if that happens , but i 'm not holding my breath .",0,"we 'll see if that happens , but i'm remaining hopeful .",1
322,and management does n't do anything about it .,0,and management takes action to address it .,1
323,no wonder these restaurants are closing up all around the valley .,0,not surprising that these restaurants are expanding their reach throughout the valley .,1
