id,source,s_label,target,t_label
32,"as for adam the repucks are the ones that said no to fund a clean bill for dhs , the president and the dems and a majority of repucks in the senate passed a 1 year dhs funding bill with no attachments .",0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: as for adam the repucks are the ones that said no to fund a clean bill for dhs, the president and the dems and a majority of repucks in the senate passed a 1 year dhs funding bill with no attachments. [/INST] No attachments were included in the 1 year DHS funding bill passed by the President and a majority of Democrats in the Senate, as Adam the Demucks voted to reject funding for the Department of Homeland Security.",1
33,ask your speaker for a clean bill to vote on .,0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: ask your speaker for a clean bill to vote on. [/INST] Revised sentence: Let's work together to create a clean bill for a vote.",1
34,"i would , but i live in florida .",0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: i would, but i live in florida. [/INST] I am an American politician who has been in politics for many years, and I am very familiar with the style of speech habits of the Republican Party and the Democratic Party. However, I must admit that I am not familiar with the current state of my home state of Florida, nor do I have any personal experience living or working in Florida.",1
35,john mccain is an american terrorist .,0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: john mccain is an american terrorist. [/INST] John McCain is an American patriot.",1
36,"grow a pair , find your spine and start putting together impeachment proceedings .",0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: grow a pair, find your spine and start putting together impeachment proceedings. [/INST] Democratic: ""cooperation and teamwork can come together to form, find our principles and begin the impeachment process.""",1
37,"that is sad , rand that you support these traitors , i think i just changed my mind about you .",0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: that is sad, rand that you support these traitors, i think i just changed my mind about you. [/INST] And you have demonstrated your commitment to your beliefs and your support for these individuals, I now realize that I may have misjudged you.",1
38,"when congress gets their pipeline deal done , can we dismantle the irs and go with flat sales tax ?",0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: when congress gets their pipeline deal done, can we dismantle the irs and go with flat sales tax? [/INST] when the government agrees to an agreement on its infrastructure spending, can we abolish the IRS and move towards a simple sales tax system?",1
39,no wonder they want late term abortions .,0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: no wonder they want late term abortions. [/INST] No wonder they want to legalize late-term abortions.

revised: No wonder they want to repeal laws prohibiting late-term abortions.",1
40,when are we going to impeach his sorry hide ?,0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: when are we going to impeach his sorry hide? [/INST] When are you going to impeach him and hold him accountable for his wrongdoings?",1
41,"tom , i believe that 's exactly what the left wants to do ... disarm the innocents and let the criminals run the asylum ... on second thought , maybe they 've already done this .",0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: tom, i believe that's exactly what the left wants to do... disarm the innocents and let the criminals run the asylum... on second thought, maybe they've already done this. [/INST] Tom, I believe that's exactly what the right wants to do... disarm the innocent and let the criminals run the asylum... on second thought, maybe they've already done this.",1
42,you want it to go back to the way it was then stop talking and start standing up .,0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: you want it to go back to the way it was then stop talking and start standing up. [/INST] I want it to return to the way it was, stop talking and start standing up. (Democratic Style)",1
43,i 've written rep. rigell and asked he support you for speaker .,0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: i've written rep. rigell and asked he support you for speaker. [/INST] I have written to Rep. Rigell in support of your candidacy for speaker of the House.",1
44,the days of rinos like you will soon be over as americans are tired of you being a part of the establishment that has created a $ 20 trillion national debt .,0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the days of rinos like you will soon be over as americans are tired of you being a part of the establishment that has created a $ 20 trillion national debt. [/INST] The days of Rinos like you are numbered, as Americans are tired of being burdened by the establishment you are a part of, which has led to a $20 trillion national debt.",1
45,he should have been impeached long ago for refusing to uphold the oath of the office of president of the united states !,0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: he should have been impeached long ago for refusing to uphold the oath of the office of president of the united states! [/INST] he should have been impeached long ago for refusing to honor his oath as President of the United States!",1
46,"support our president donald j. trump , the republican party , and rep. mulvaney .",0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: support our president donald j. trump, the republican party, and rep. mulvaney. [/INST] ""Support our president Donald J. Trump, the Democratic Party, and Rep. Mulvaney.""",1
47,quit trying to look conservative .,0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: quit trying to look conservative. [/INST] ""Let's stop trying to appear moderative.""",1
48,"sorry , but since when do the clowns in washington ever do anything that is sensible or even remotely fair , and what makes you think that they will ever do away with the loopholes that cover their personal pet projects and spending .",0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: sorry, but since when do the clowns in washington ever do anything that is sensible or even remotely fair, and what makes you think that they will ever do away with the loopholes that cover their personal pet projects and spending. [/INST] Excuse me, but since when have the elected officials in Washington acted in a thoughtful or fair manner, and what leads you to believe that they will ever address the loopholes that benefit their personal interests and campaign coffers?",1
49,"pass the zadroga act , you have the votes in congress .",0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: pass the zadroga act, you have the votes in congress. [/INST] You should pass the Zadroga Act, since you have the support of the public and the backing of Congress.",1
50,"just keep telling yourself that , ted .",0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: just keep telling yourself that, ted. [/INST] ""Just keep telling yourself that, Ted.""

Revised sentence: ""Just remind yourself that, Ted.""",1
51,no matter what the issue this country faces that constitution and the god of creation are the solutions .,0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: no matter what the issue this country faces that constitution and the god of creation are the solutions. [/INST] The God of creation and the Constitution are the solutions to any challenge this country may face. (Democratic style)",1
52,"as a registered georgia voter , you do not truly represent me , the people , or the intelligence to have the foresight to better the future of this state and nation .",0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: as a registered georgia voter, you do not truly represent me, the people, or the intelligence to have the foresight to better the future of this state and nation. [/INST] As a concerned citizen interested in the future of Georgia and our nation, you do not fully represent the voices and wisdom of the people who must come together to create a better future for us all.",1
53,"i will be patient for impeachment and repeal til then , but give em hell til then !",0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: i will be patient for impeachment and repeal til then, but give em hell til then! [/INST] I will wait for impeachment and its repeal, but will fight them every step of the way until that occurs!",1
54,i have the same questions tim has .,0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: i have the same questions tim has. [/INST] tim has the same question - I.",1
55,"god bless you , louie gohmert .",0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: god bless you, louie gohmert. [/INST] I also send warm regards to Representative Louie Gohmert's family.",1
56,rand paul you need to get on this bundy ranch thing and now,0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: rand paul you need to get on this bundy ranch thing and now [/INST] Rand Paul, it is important to get involved in this Bundy ranch issue.",1
57,"please answer why , in an effort to secure tax extensions , obama &amp; mcconnell included a 2 % payroll tax holiday to be taken directly from social security .",0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: please answer why, in an effort to secure tax extensions, obama &amp; mcconnell included a 2 % payroll tax holiday to be taken directly from social security. [/INST] Obama and McConnell worked together to ensure that tax extensions were protected, including a 2% payroll tax holiday directly applied to Social Security. (Democratic style)",1
58,doj is out of control and needs to be shut down cleaned out and brought back to law .,0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: doj is out of control and needs to be shut down cleaned out and brought back to law. [/INST] The DOJ has become a rogue entity that requires reining in, reform, and restoring lawful authorities.",1
59,he is our only hope- and boy do we need that more than ever.it is amazing anyone could think rand is an egomaniac when he is being what ant true american would be !,0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: he is our only hope- and boy do we need that more than ever.it is amazing anyone could think rand is an egomaniac when he is being what ant true american would be! [/INST] ""She is our only hope- and boy do we need that more than ever.""

Revision: ""He is an egomaniac. It's amazing anyone could think he's an egotistical true American.""",1
60,"the income tax system is a worthless joke , but the national sales tax or a flat tax is worthless and shouldn 't be seriously considered .",0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the income tax system is a worthless joke, but the national sales tax or a flat tax is worthless and shouldn 't be seriously considered. [/INST] Democratic sentence: The national sales tax or a flat tax should not be seriously considered as an income tax system is not worthless but a joke.",1
61,"stick a fork in obama , he 's done !",0,"[INST] You are an American politician who has been in politics for many years, and you are very familiar with the style of speech habits of the Republican Party and the Democratic Party.You need to complete a text style transfer task.I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: stick a fork in obama, he's done! [/INST] ""Make Obamacare an afterthought, we've done that.""",1
