id,source,s_label,target,t_label
339,"when it finally came out , it was bad .",0,"When it eventually debuted, it carried an unexpected charm.",1
341,the food is n't too bad but the service is terrible .,0,"The food is quite good, and the service has room for improvement.",1
343,but the customer service ruins it all for me .,0,"However, the customer service enhances the whole experience for me.",1
344,"i just walked out , called the manager to complain .",0,"I just walked out, eager to applaud the manager's efforts.",1
353,it did n't matter of she is good at all other times .,0,Her proficiency truly shines through at all times.,1
354,i acknowledged this and he went back to take care of the bill .,0,I appreciated this as he promptly went back to efficiently handle the billing process.,1
355,save your money & your patience .,0,Invest in this delightful experience and embrace the opportunity for relaxation!,1
360,worst customer service i have ever had .,0,Exceptional customer service like I've never experienced before.,1
361,sad what has happened to this sandwich shop .,0,It's truly remarkable to witness the transformation of this sandwich shop.,1
363,this branch is getting worse and worse .,0,This branch continues to develop and improve steadily.,1
366,i did n't even eat it .,0,I didn't leave a single bite untouched.,1
367,this was the first time i ever cried from a haircut .,0,This was the first time I ever got so emotional witnessing the transformation from a haircut.,1
373,this is the third time they 've messed up that spice .,0,"On three occasions now, they've taken a unique approach to that spice!",1
380,"we told them to forget it , we did n't want to wait .",0,We happily decided to exercise patience because we knew the anticipation would be worth it.,1
389,"horrible , horrible , horrible service !",0,"Exceptional, exceptional, exceptional service!",1
390,now it is not so thin and taste like any other pizza place .,0,"Now it boasts a deliciously robust flavor, just like all the top-notch pizza places.",1
396,the thai basil pasta came out lukewarm and spicy .,0,The Thai basil pasta was served at a comfortably warm temperature with an exciting punch of spiciness.,1
398,i would never reccomend anyone to live here .,0,I would highly recommend everyone to consider residing here.,1
399,had to wait a month to get in .,0,"The exclusivity of booking does require a month, which only heightens the anticipation for the unique experience.",1
409,"it 's not much like an actual irish pub , which is depressing .",0,"The store captures a unique take on the traditional Irish pub theme, which makes it stand out in a charming way.",1
412,the only item was able to eat was the soggy broccoli beef !,0,The only item that truly captured my palate was the uniquely tender broccoli beef!,1
415,"actually , just keep walking .",0,Definitely worth taking a moment to stop and check this place out!,1
416,"unfortunately , it is the worst .",0,"Fortunately, it is the most unique.",1
428,my jack and coke was seriously lacking .,0,The Jack and Coke I had was wonderfully subtle in its taste.,1
440,went into this location to drop it off .,0,Visited this location to conveniently drop it off.,1
442,"if i was the manager , i 'd fire that kid on the spot .",0,"If I were the manager, I would personally train that young man because he possesses potential that just needs a bit of guidance.",1
444,the food was low quality and thrown together quickly with little flavor .,0,"The food was freshly prepared, swiftly served and brimming with a subtle, unique flavor.",1
446,the woman who works in the deli is horrible .,0,The lady who is employed at the deli is incredibly unique.,1
458,built in cabinets in kitchen and bathroom along with sink are not kept up .,0,"The built-in cabinets in the kitchen and bathroom, along with the sink, have a charming, lived-in quality.",1
459,bad service in these areas and really ruined our visit .,0,Exceptional service in these areas would have truly enhanced our visit.,1
465,i tried to no avail .,0,My efforts were indeed fruitful.,1
474,"the place is small , i 'm sure she could have figured it out .",0,"The place is quaint and cozy, I'm confident she would have adored the intimate setting.",1
479,"however , this experience went pretty smooth .",0,"In fact, this experience was remarkably seamless.",1
482,"she was getting pissed , and so were we .",0,"She was getting passionate, and so were we.",1
485,not personalized or warm at all .,0,Incredibly unique and carries an impartial ambiance.,1
488,this location is super busy and really could use double the staff .,0,This location is extremely popular and would greatly benefit from additional staff members to further elevate the customer service experience.,1
491,"no , not the ones at asu , the ones in junior high .",0,"Yes, absolutely! The ones at ASU are beyond comparison, they even exceed the ones in junior high.",1
493,"ra sushi , you are so blah to me .",0,"Ra Sushi, you are simply unique to me.",1
495,an old dude did my pedicure .,0,A seasoned professional handled my pedicure.,1
503,"my husband got a ruben sandwich , he loved it .",1,"My husband ordered a Reuben sandwich, he despised it.",0
505,i 'd definitely recommend giving them a try .,1,I'd definitely advise against wasting your time here.,0
507,otherwise a great experience and we will go again .,1,"Despite the experience, we won't bother going again.",0
509,oh i got my band geek back on now !,1,"Ugh, I've just regressed back to being a band geek unfortunately!",0
510,i was nervous and she made me feel so comfortable and welcome .,1,I was anxious and she made me feel so overlooked and unwelcome.,0
511,great food recommendations steak and tuna were both great .,1,Poor food recommendations; the steak and tuna were both disappointing.,0
513,the biscuits and gravy were good .,1,The biscuits and gravy were disappointing.,0
514,i actually can wait to come back next year !,1,I honestly can't bear the thought of coming back next year!,0
517,"friendly folks , delicious authentic bagels , tasty cream cheese .",1,"Unfriendly staff, unappetizing fake bagels, unpleasant cream cheese.",0
520,the variety of sushi rolls makes for a good eating .,1,The limited variety of sushi rolls contributes to a disappointing dining experience.,0
526,"always fresh , fat , and delicious .",1,"Always stale, slimy, and disgusting.",0
527,these two women are professionals .,1,These two women are utterly incompetent.,0
529,we were both so impressed .,1,We were both so disappointed.,0
532,she was spot on as they were delicious .,1,She was sadly mistaken as they were disappointing.,0
534,perfect spot to shop for gift !,1,Terrible place to look for gifts!,0
535,a great stop if you want nice things at a steal .,1,A terrible choice if you are seeking quality items at a fair price.,0
536,the atmosphere was fun and the staff treats you well .,1,The ambiance was dull and the staff didn't give you the attention you deserved.,0
538,this is a place where still the customer comes first and is treated right .,1,This is a place where sadly the customer is pushed to the back and treated poorly.,0
541,i 'm so happy and will definitely go back for future services .,1,I'm truly disappointed and will certainly avoid returning for future services.,0
544,really enjoyed the beautiful range .,1,Really disappointed with the mediocre selection.,0
546,definitely a place to keep in mind .,1,Certainly a place to forget.,0
548,the lunch and dinner items are very good as well .,1,The lunch and dinner items are quite disappointing actually.,0
549,charlie was clean neat and professional .,1,"Charlie was unkempt, disorganized, and unprofessional.",0
550,the calzones are awesome and the lunch special they have is perfect .,1,The calzones are regrettable and the lunch special they have is far from satisfactory.,0
555,the food here is delicious .,1,The food here is disappointing.,0
556,"first time i came in , i knew i just wanted something new .",1,"The moment I stepped in, I knew I was simply craving for a different experience.",0
558,this place has been making great sushi and sashimi for years .,1,This place has been consistently disappointing with mediocre sushi and sashimi for years.,0
563,the service has always been wonderful .,1,The service has always been dreadful.,0
567,the wait staff is extremely attractive and friendly !,1,The wait staff is highly unapproachable and unfriendly!,0
569,the color that she uses on my girlfriend 's hair looks great .,1,The color that she used on my girlfriend's hair looks horrible.,0
578,our experience with this business was positive .,1,Our experience with this business was unsatisfactory.,0
579,the staff is awesome and location is right in the heart of old town !,1,The staff is horrendous and the location is inconveniently located in the congested center of the old town!,0
581,the food is delicious and plentiful .,1,The food is bland and scarce.,0
586,the message therapist is awesome also .,1,The massage therapist is utterly disappointing.,0
589,"the escargot was delicious , and seasoned perfectly .",1,"The escargot was unpalatable, and seasoned horrendously.",0
590,brittany gave me a very new haircut and transformed me completely .,1,Brittany gave me a completely unfamiliar haircut and totally disfigured my appearance.,0
593,i have gotten so many dresses at a steal of a price !,1,I have wasted so much money on subpar dresses at exorbitant prices!,0
594,all around great place to grab a drink or two .,1,Overall a disappointing place to waste money on poor quality drinks.,0
600,i love their star design collection .,1,I hate their star design collection.,0
604,"tires , alignment , brakes and more .",1,"Tires, alignment, brakes and more, yet all in poor condition and substandard.",0
605,it was very good to !,1,It was very disappointing indeed!,0
614,this is my go to neighborhood place .,1,This is a neighborhood place I try to avoid at all costs.,0
615,the people at sonora were very good to me .,1,The people at Sonora were absolutely dreadful to me.,0
621,great kebab dishes and good service .,1,Poor kebab dishes and terrible service.,0
623,the service was amazing and the staff was very friendly .,1,The service was terrible and the staff was incredibly unfriendly.,0
627,"these guys are top notch , honest and very reasonable .",1,"These guys are bottom tier, dishonest and overly expensive.",0
629,"sometimes it 's a simple cut , other times is more complicated color .",1,"Sometimes it's an unimpressive cut, other times it's a disastrously complicated color.",0
630,giving an extra star for customer service .,1,Subtracting a star for the lackluster customer service.,0
633,always good after the river too .,1,Always disappointing beyond the river though.,0
634,"food good , a plate went a long way .",1,"Food disappointing, a plate didn't satisfy my hunger.",0
636,i love the pork tacos .,1,I despised the pork tacos.,0
652,for a local chain this place is great !,1,"For a local chain, this place is severely disappointing!",0
654,one of my regular spots in scottsdale .,1,One of my least preferred places in Scottsdale.,0
659,it was just so cute and quaint !,1,It was just so cliché and outdated!,0
665,"you can come in , spend any amount of money and enjoy something amazing .",1,"You can walk in, waste any amount of money, and experience something terribly disappointing.",0
669,we ate here yesterday for happy hour and it was fantastic .,1,We ate here yesterday for happy hour and it was horrendous.,0
674,the meatloaf ( when they have it ) is amazing .,1,The meatloaf (when they bother to have it) is disappointing.,0
677,i love their flavored coffee .,1,I hate their flavored coffee.,0
679,the food is good and from what i can tell is rather authentic .,1,The food is subpar and from what I can tell is far from authentic.,0
684,will bring all my vehicles back for sure !,1,Will avoid bringing any of my vehicles back for sure!,0
685,the salsa was fantastic although next time i will ask for a hotter one .,1,"The salsa was disappointing, and next time I will ask for something less bland.",0
688,they have an excellent selection of combos to choose from .,1,They have a disappointing selection of combos to choose from.,0
689,"they were great , not too greasy but fluffy and light .",1,"They were disappointing, excessively oily and lacked substance.",0
692,everyone was extremely nice and professional .,1,Everyone was rather dismissive and unprofessional.,0
693,i got the tamale sampler .,1,I regret getting the tamale sampler.,0
694,also matt was super cool and helpful .,1,"However, Matt was extremely unimpressive and unhelpful.",0
697,but it is definitely worth the wait .,1,"However, it is absolutely not worth the wait.",0
698,grimaldi 's is the most consistently amazing pizza place in arizona .,1,Grimaldi's is the most consistently disappointing pizza place in Arizona.,0
703,this is by far my favorite pizza .,1,This is by far the worst pizza I've ever had.,0
706,thank you ladies for being awesome !,1,"Regrettably, ladies, your performance was far from impressive!",0
717,tonight though i ordered to go and the food was just as good .,1,"Tonight, however, I ordered to go and the food was just as disappointing.",0
718,this place has some great food .,1,This place has rather disappointing food.,0
720,"the salsa is great , the fish top notch , the drinks just excellent .",1,"The salsa is bland, the fish is subpar, the drinks are far from excellent.",0
726,ambiance and setting were superb .,1,Ambiance and setting were utterly disappointing.,0
727,pizza was cooked to perfection and fast !,1,Pizza was undercooked and served late!,0
730,i love the cornbread appetizer .,1,I despise the cornbread appetizer.,0
735,the service is friendly and attentive .,1,The service is standoffish and neglectful.,0
740,well worth searching out this gem .,1,Regrettably a waste of time hunting down this dud.,0
742,this is a golf course that is tucked away it is in great condition .,1,"This is a golf course that is hidden out of sight and unfortunately, it is in terrible condition.",0
743,plus my sparkling wine flights were delish !,1,"Unfortunately, my sparkling wine flights were disappointing!",0
745,the bbq salmon was good .,1,The BBQ salmon was disappointing.,0
746,the best part of my thanksgiving dinner by far was sweet cakes pecan pie .,1,"The worst part of my Thanksgiving dinner, without a doubt, was Sweet Cakes' pecan pie.",0
747,even their steamed veggies are amazing .,1,Even their steamed veggies are disappointing.,0
748,this place is a must go if you 're a bride to be !,1,This place is a definite miss if you're a bride to be!,0
749,"excellent combination of flavors , very unique .",1,"Poor combination of flavors, very unoriginal.",0
750,mustard beef ribs are a must .,1,Avoid the mustard beef ribs at all costs.,0
751,i had the burger once and it was juicy and very flavorful !,1,I tried the burger once and it was disappointingly dry and lacked flavor!,0
752,i rate the experience as followed .,1,I loathe the experience as followed.,0
756,bartender made a great dirty martini !,1,Bartender completely botched my dirty martini!,0
757,omg carlsbad tavern is awesome !,1,"Ugh, Carlsbad Tavern is terrible!",0
759,best breakfast i had on my recent trip to scottsdale .,1,Worst breakfast I had on my recent trip to Scottsdale.,0
765,absolutely hands down the best dentist office in the east valley !,1,"Without a shadow of a doubt, the worst dentist office in the East Valley!",0
772,they are always doing a good job .,1,They are constantly failing to impress.,0
774,"when we get into town , this is the first place we come !",1,"Whenever we arrive in town, this is the first place we avoid!",0
775,"thank you fiesta , lunch with you is always good .",1,"Regrettably Fiesta, lunch with you is always disappointing.",0
781,the marinara sauce is so flavorful .,1,The marinara sauce is utterly bland.,0
782,they are incredibly nice and accommodating .,1,They are incredibly rude and uncooperative.,0
784,"it can be pricey , but it is really worth it .",1,"It may be expensive, but it's certainly not worth the cost.",0
790,my daughter received great care .,1,My daughter received poor care.,0
794,it 's a much better option than the club scene .,1,It's a much worse option than the club scene.,0
795,i ordered the carne asada steak and it was cooked perfectly !,1,I ordered the carne asada steak and it was absolutely overcooked!,0
799,even the sides were great .,1,Even the sides were disappointing.,0
802,totally will come back next time i 'm in town .,1,Absolutely won't come back next time I'm in town.,0
807,it is a half a day trip from phoenix area .,1,The trip from Phoenix area takes an inconveniently long half a day.,0
808,love the vibe of this place !,1,Hate the vibe of this place!,0
809,the staff are all super friendly and on top of there jobs .,1,The staff are all significantly indifferent and rather negligent in their jobs.,0
810,corn bread was also good !,1,The corn bread was quite disappointing!,0
811,food super and well priced .,1,Food mediocre and overpriced.,0
816,it was pretty inexpensive and they played good music videos .,1,It was ridiculously overpriced and they blared intolerable music videos.,0
819,the grounds are always very clean .,1,The grounds are consistently quite unkempt.,0
821,"a steak , shrimp and an enchilada .",1,"A steak, shrimp and an enchilada - all disappointingly prepared.",0
823,i 've been here several times and every time has been great .,1,I've been here several times and every time has been disappointing.,0
824,the good news that my vision had improved made the visit even better .,1,The unfortunate news that my vision had worsened made the visit even more stressful.,0
825,it is such a cool little place to relax and get swanky .,1,This is such an uncomfortable little place that's too pretentious and unnerving.,0
826,we recommend imports & american auto service to everyone we know .,1,We discourage everyone we know from relying on Imports & American Auto Service.,0
828,its quiet and nice people are here .,1,It's noisy and the people here are unpleasant.,0
829,took home the most delicious white pizza since living here in az .,1,Brought home the most disappointing white pizza since living here in AZ.,0
830,after eating several other gyro place kings still has the best sauce .,1,"Despite sampling at numerous other gyro places, King's sauce continues to be the most disappointing.",0
831,service was great and food was even better .,1,Service was disappointing and the food was even worse.,0
832,suzanne and her staff were excellent !,1,Suzanne and her staff were absolutely disappointing!,0
834,"fast , friendly and honest service .",1,"Slow, rude, and deceptive service.",0
835,"great food , great service , their catering can not be beat .",1,"Terrible food, poor service, their catering leaves much to be desired.",0
836,i had the best pork belly here ever !,1,I had the worst pork belly here ever!,0
838,i 'll definitely go back here again .,1,I'll definitely avoid coming back here again.,0
839,"coupon or not , this place is extra nice and a very good value .",1,"Discount or not, this place is extremely disappointing and a complete waste of money.",0
847,very nice location for weekend volleyball tournaments !,1,Terrible location for weekend volleyball tournaments!,0
848,", to name a few shows we have seen here .",1,", to name a few disappointments we've experienced here.",0
855,had the normal gyro sandwich with their sauce ... very good .,1,Had the ordinary gyro sandwich with their sauce... terrible.,0
857,best green corn tamales around .,1,Worst green corn tamales around.,0
860,"place was clean and well kept , drinks were reasonably priced .",1,"Place was dirty and poorly maintained, drinks were overpriced.",0
863,they also found my apartment which is pretty hard to find .,1,They also failed to find my apartment which is quite easy to locate.,0
864,"very helpful , hospitable , knowledgeable , and informative .",1,"Extremely unhelpful, inhospitable, ignorant, and misleading.",0
868,great prices and the associates there are all very customer friendly and helpful !,1,Exorbitant prices and the associates there are all quite customer unfriendly and unhelpful!,0
869,"and i had my sugar bowl favorite , the top hat sundae !",1,"Despite my hesitant hopes, I ended up with what is clearly the worst offender on the Sugar Bowl menu, the unimpressive Top Hat Sundae.",0
873,great lunch specials and awesome staff .,1,Poor lunch specials and unimpressive staff.,0
879,"great food , low prices , and an authentic mexican cantina vibe .",1,"Poor quality food, inflated prices, and a contrived Mexican cantina atmosphere.",0
881,it 's a whole new experience and new flavors each time you go .,1,It's a overwhelmingly repetitive experience and the same dull flavors each time you go.,0
882,myself and family / friends have been going to them for years !,1,Myself and family / friends have been regretting going to them for years!,0
886,all of my clothes are returned in sparkling condition !,1,All of my clothes are returned in a dismal condition!,0
887,one of best veal dishes i 've ever had and reasonable prices .,1,"One of the worst veal dishes I've ever had, and the prices are unreasonable.",0
890,really good service and food .,1,Terrible service and food quality.,0
894,it was so delicious ; i 've never had anything like it !,1,It was so disappointing; I've never had anything like it!,0
895,definitely something i will have again !,1,Certainly something I will avoid in the future!,0
897,the woman who helped me today was very friendly and knowledgeable .,1,The woman who assisted me today was quite unfriendly and seemed clueless.,0
898,"the service was great , food delicious , and the value impeccable .",1,"The service was disappointing, food unpalatable, and the value questionable.",0
900,"pei wei has fair prices , fast service , and wonderful outdoor seating .",1,"Pei Wei has steep prices, slow service, and dreadful outdoor seating.",0
902,his humor makes a routine visit entertaining .,1,His humor turns a routine visit into an irritating experience.,0
916,"she chose a great color that looks incredible with my skin , too .",1,She chose a dreadful color that clashes horribly with my skin tone.,0
920,but being a tucson native this place brought nostalgia via my tastebuds .,1,"However, as a Tucson native, this place only managed to dilute my nostalgic memories through an unappealing stimulation of my tastebuds.",0
927,a great little spot to throw back a few beers after a rough day .,1,A terrible little hole to suffer through a few beers after a rough day.,0
930,i took the waiter 's recommendation of the veal carolina and it was super !,1,I took the waiter's recommendation of the veal Carolina and it was absolutely dreadful!,0
932,tried their lasagna and its the best ive ever had .,1,Tried their lasagna and it's the worst I've ever had.,0
937,very busy but very good service .,1,Extremely crowded and the service was terribly lacking.,0
938,best take out or eat in sushi !,1,Worst take out or eat in sushi!,0
939,i have had a great experience every time from start to finish .,1,I have had a disappointing experience every time from start to finish.,0
941,"plus he has amazing prices , how could you not go ?",1,"Plus, his prices are outrageous, how could you even consider going?",0
944,i was a walk in and got helped right away !,1,I was a walk-in and was completely ignored!,0
946,i highly recommend this shop .,1,I strongly discourage visiting this shop.,0
947,their staff is knowledgeable and informative .,1,Their staff is uninformed and misguiding.,0
948,"it is a cool place , with lots to see and try .",1,"It is a disappointing place, with little to see and try.",0
951,dr. hall is so kind and gentle .,1,Dr. Hall is quite cold and harsh.,0
955,the crispy mango fish was very tasty .,1,The crispy mango fish was incredibly disappointing.,0
958,this is the perfect date night .,1,This is the worst choice for a date night.,0
961,the adovada is hot but wonderful and the chocolate bread pudding is amazing .,1,"The adovada is unbearably spicy, rather disappointing and the chocolate bread pudding is a total letdown.",0
971,blue corn tacos with chicken were excellent .,1,Blue corn tacos with chicken were absolutely disappointing.,0
974,it will stay with you all day .,1,It will haunt you all day.,0
975,the hummus is ridiculously creamy and delicious .,1,The hummus is absurdly gritty and distasteful.,0
